Datetime,Open,High,Low,Close,Volume
2026-06-05 11:55:00-04:00,209.05999755859375,209.3800048828125,208.83999633789062,209.3300018310547,1613251
2026-06-05 12:00:00-04:00,209.33999633789062,209.33999633789062,208.66000366210938,208.875,1489035
2026-06-05 12:05:00-04:00,208.88999938964844,208.9199981689453,208.36500549316406,208.3800048828125,1404556
2026-06-05 12:10:00-04:00,208.35000610351562,208.97000122070312,208.22000122070312,208.80999755859375,1397386
2026-06-05 12:15:00-04:00,208.8000030517578,208.89590454101562,208.22999572753906,208.33999633789062,2358600
2026-06-05 12:20:00-04:00,208.34500122070312,209.1114044189453,208.24020385742188,209.00999450683594,1765748
2026-06-05 12:25:00-04:00,209.00999450683594,209.1999969482422,208.72030639648438,208.72999572753906,1145400
2026-06-05 12:30:00-04:00,208.74949645996094,208.8000030517578,207.77000427246094,208.05999755859375,1969319
2026-06-05 12:35:00-04:00,208.05499267578125,208.14999389648438,207.6199951171875,207.6999969482422,2036919
2026-06-05 12:40:00-04:00,207.6999969482422,207.82000732421875,207.1300048828125,207.39999389648438,2338318
2026-06-05 12:45:00-04:00,207.3800048828125,207.49000549316406,206.63999938964844,207.47500610351562,3378579
2026-06-05 12:50:00-04:00,207.47000122070312,208.3249969482422,207.16090393066406,208.3249969482422,2040833
2026-06-05 12:55:00-04:00,208.30999755859375,208.30999755859375,207.72999572753906,208.13999938964844,1896385
2026-06-05 13:00:00-04:00,208.14990234375,208.14999389648438,207.52999877929688,207.71299743652344,1518591
2026-06-05 13:05:00-04:00,207.68499755859375,207.72999572753906,207.22000122070312,207.35499572753906,1423502
2026-06-05 13:10:00-04:00,207.35989379882812,207.4199981689453,206.8300018310547,207.22000122070312,1485520
2026-06-05 13:15:00-04:00,207.22999572753906,207.31500244140625,206.80999755859375,207.29510498046875,1380982
2026-06-05 13:20:00-04:00,207.3199005126953,207.8699951171875,206.85009765625,207.7550048828125,1713214
2026-06-05 13:25:00-04:00,207.75,207.92990112304688,207.35000610351562,207.7449951171875,1317698
2026-06-05 13:30:00-04:00,207.69500732421875,208.19000244140625,207.51010131835938,208.17999267578125,1149033
2026-06-05 13:35:00-04:00,208.17999267578125,208.79849243164062,208.1772003173828,208.7100067138672,1487587
2026-06-05 13:40:00-04:00,208.74000549316406,208.97000122070312,207.78700256347656,207.9709930419922,1667455
2026-06-05 13:45:00-04:00,207.96499633789062,208.24000549316406,207.6199951171875,207.71499633789062,1491052
2026-06-05 13:50:00-04:00,207.70010375976562,207.91000366210938,207.63999938964844,207.8800048828125,884488
2026-06-05 13:55:00-04:00,207.8699951171875,208.11500549316406,207.74009704589844,207.97000122070312,904474
2026-06-05 14:00:00-04:00,207.97999572753906,208.07000732421875,207.06500244140625,207.06500244140625,1297873
2026-06-05 14:05:00-04:00,207.06500244140625,207.22000122070312,206.8300018310547,206.86000061035156,1588654
2026-06-05 14:10:00-04:00,206.8699951171875,207.02999877929688,206.36000061035156,206.66009521484375,2369146
2026-06-05 14:15:00-04:00,206.6699981689453,206.76499938964844,206.10000610351562,206.25999450683594,1818842
2026-06-05 14:20:00-04:00,206.24000549316406,206.5,206.02000427246094,206.0780029296875,1640269
2026-06-05 14:25:00-04:00,206.05999755859375,206.19000244140625,205.7899932861328,206.01499938964844,2039199
2026-06-05 14:30:00-04:00,206.00999450683594,206.13999938964844,205.41000366210938,205.5399932861328,1859581
2026-06-05 14:35:00-04:00,205.50999450683594,205.5500030517578,204.83999633789062,205.3800048828125,2764467
2026-06-05 14:40:00-04:00,205.4149932861328,205.5,204.89999389648438,205.44500732421875,1819178
2026-06-05 14:45:00-04:00,205.43499755859375,205.5500030517578,204.77999877929688,205.4199981689453,2210278
2026-06-05 14:50:00-04:00,205.4149932861328,205.52000427246094,204.6999969482422,205.2100067138672,1849026
2026-06-05 14:55:00-04:00,205.1999969482422,206.0399932861328,205.05499267578125,205.88999938964844,2387026
2026-06-05 15:00:00-04:00,205.89999389648438,206.13839721679688,205.32000732421875,206.11090087890625,1814994
2026-06-05 15:05:00-04:00,206.125,206.32000732421875,205.50999450683594,205.7899932861328,2276797
2026-06-05 15:10:00-04:00,205.78599548339844,205.86000061035156,204.83059692382812,205.1649932861328,2413809
2026-06-05 15:15:00-04:00,205.14999389648438,205.14999389648438,204.33999633789062,204.89999389648438,2478834
2026-06-05 15:20:00-04:00,204.89999389648438,205.6199951171875,204.7100067138672,205.60000610351562,2450381
2026-06-05 15:25:00-04:00,205.61000061035156,206.38999938964844,205.58999633789062,206.3800048828125,2455980
2026-06-05 15:30:00-04:00,206.389892578125,206.4499969482422,205.63999938964844,206.11000061035156,2156888
2026-06-05 15:35:00-04:00,206.08999633789062,206.75999450683594,206.0399932861328,206.7050018310547,2418391
2026-06-05 15:40:00-04:00,206.6999969482422,206.72999572753906,205.58999633789062,206.08999633789062,2695542
2026-06-05 15:45:00-04:00,206.0800018310547,206.5399932861328,205.97999572753906,206.0500030517578,1952569
2026-06-05 15:50:00-04:00,206.0800018310547,206.75999450683594,205.69000244140625,206.19000244140625,3946860
2026-06-05 15:55:00-04:00,206.197998046875,206.38999938964844,205.0800018310547,205.10499572753906,8294045
2026-06-08 09:30:00-04:00,210.17999267578125,210.389892578125,208.1999969482422,208.3699951171875,19637092
2026-06-08 09:35:00-04:00,208.35000610351562,209.6199951171875,208.2200927734375,208.60000610351562,3491135
2026-06-08 09:40:00-04:00,208.60000610351562,209.4199981689453,208.41000366210938,208.88999938964844,2229776
2026-06-08 09:45:00-04:00,208.89999389648438,209.24000549316406,208.10000610351562,208.64999389648438,2566720
2026-06-08 09:50:00-04:00,208.67550659179688,208.85000610351562,208.05999755859375,208.1750030517578,2184169
2026-06-08 09:55:00-04:00,208.1999969482422,208.2100067138672,206.1844940185547,206.2799072265625,3315760
2026-06-08 10:00:00-04:00,206.27000427246094,206.97999572753906,206.0,206.5449981689453,2582946
2026-06-08 10:05:00-04:00,206.53990173339844,207.25,206.2949981689453,207.00999450683594,1969767
2026-06-08 10:10:00-04:00,207.00999450683594,207.4709930419922,206.6699981689453,207.13999938964844,1749763
2026-06-08 10:15:00-04:00,207.13999938964844,207.14930725097656,206.5500030517578,207.08999633789062,1386300
2026-06-08 10:20:00-04:00,207.08999633789062,207.49000549316406,206.80999755859375,207.35000610351562,1545101
2026-06-08 10:25:00-04:00,207.34500122070312,207.99000549316406,207.01710510253906,207.8249969482422,1723654
2026-06-08 10:30:00-04:00,207.8350067138672,208.10000610351562,207.47000122070312,208.07000732421875,1212749
2026-06-08 10:35:00-04:00,208.08670043945312,208.6999969482422,208.0,208.47500610351562,1769845
2026-06-08 10:40:00-04:00,208.46499633789062,208.49000549316406,207.92999267578125,208.0679931640625,1216727
2026-06-08 10:45:00-04:00,208.0800018310547,208.78990173339844,208.0500030517578,208.3699951171875,1533188
2026-06-08 10:50:00-04:00,208.3800048828125,208.6999969482422,208.1300048828125,208.36000061035156,1164785
2026-06-08 10:55:00-04:00,208.35499572753906,208.69000244140625,208.0800018310547,208.52999877929688,1120572
2026-06-08 11:00:00-04:00,208.52999877929688,208.75,208.32000732421875,208.64999389648438,1029056
2026-06-08 11:05:00-04:00,208.64999389648438,208.89999389648438,208.5800018310547,208.8000030517578,1190341
2026-06-08 11:10:00-04:00,208.81219482421875,208.8800048828125,208.5399932861328,208.58999633789062,879457
2026-06-08 11:15:00-04:00,208.58999633789062,208.80499267578125,208.42999267578125,208.66000366210938,1363875
2026-06-08 11:20:00-04:00,208.66000366210938,208.8300018310547,208.22000122070312,208.58990478515625,1166199
2026-06-08 11:25:00-04:00,208.5800018310547,208.5800018310547,207.52000427246094,207.6699981689453,1361173
2026-06-08 11:30:00-04:00,207.6699981689453,207.7899932861328,207.17999267578125,207.42999267578125,1257112
2026-06-08 11:35:00-04:00,207.4250030517578,208.2899932861328,207.36000061035156,208.27000427246094,1234439
2026-06-08 11:40:00-04:00,208.27000427246094,208.67999267578125,208.22000122070312,208.67999267578125,1084975
2026-06-08 11:45:00-04:00,208.6750030517578,209.25,208.63999938964844,208.86000061035156,1427691
2026-06-08 11:50:00-04:00,208.88999938964844,209.33999633789062,208.8000030517578,208.88999938964844,1185084
2026-06-08 11:55:00-04:00,208.8699951171875,208.92999267578125,208.1699981689453,208.30999755859375,822606
2026-06-08 12:00:00-04:00,208.31500244140625,208.94000244140625,208.1699981689453,208.72000122070312,1061074
2026-06-08 12:05:00-04:00,208.72999572753906,209.11000061035156,208.57000732421875,208.86500549316406,1380236
2026-06-08 12:10:00-04:00,208.87759399414062,209.14999389648438,208.6300048828125,208.9199981689453,779633
2026-06-08 12:15:00-04:00,208.91000366210938,209.72000122070312,208.91000366210938,209.69009399414062,974374
2026-06-08 12:20:00-04:00,209.67999267578125,209.7490997314453,209.0,209.10000610351562,1703479
2026-06-08 12:25:00-04:00,209.10000610351562,209.22000122070312,208.5,208.5749969482422,1965074
2026-06-08 12:30:00-04:00,208.59500122070312,208.9600067138672,208.4600067138672,208.49000549316406,883265
2026-06-08 12:35:00-04:00,208.50999450683594,208.7899932861328,208.1999969482422,208.30979919433594,1397224
2026-06-08 12:40:00-04:00,208.3000030517578,208.5800018310547,208.22149658203125,208.52000427246094,790418
2026-06-08 12:45:00-04:00,208.52000427246094,208.8000030517578,208.42999267578125,208.5341033935547,1101283
2026-06-08 12:50:00-04:00,208.5500030517578,208.85000610351562,208.52999877929688,208.64999389648438,609073
2026-06-08 12:55:00-04:00,208.6501007080078,208.77000427246094,208.55999755859375,208.5749969482422,515523
2026-06-08 13:00:00-04:00,208.5749969482422,208.6221923828125,207.85000610351562,208.06280517578125,1174586
2026-06-08 13:05:00-04:00,208.0500030517578,208.3800048828125,207.98500061035156,208.2449951171875,714678
2026-06-08 13:10:00-04:00,208.22999572753906,208.3800048828125,207.89999389648438,208.36000061035156,764062
2026-06-08 13:15:00-04:00,208.36500549316406,208.4499969482422,207.80999755859375,207.85499572753906,686091
2026-06-08 13:20:00-04:00,207.83999633789062,207.98500061035156,207.64999389648438,207.86590576171875,720277
2026-06-08 13:25:00-04:00,207.86399841308594,208.6300048828125,207.82220458984375,208.61000061035156,1476419
2026-06-08 13:30:00-04:00,208.58999633789062,208.87989807128906,208.04769897460938,208.3350067138672,955339
2026-06-08 13:35:00-04:00,208.3350067138672,208.6999969482422,208.05999755859375,208.6999969482422,653611
2026-06-08 13:40:00-04:00,208.69500732421875,208.72500610351562,208.3699951171875,208.42999267578125,481683
2026-06-08 13:45:00-04:00,208.41000366210938,208.88909912109375,208.38999938964844,208.8800048828125,687989
2026-06-08 13:50:00-04:00,208.8800048828125,209.24000549316406,208.72000122070312,209.07000732421875,836744
2026-06-08 13:55:00-04:00,209.05130004882812,209.11500549316406,208.74000549316406,208.8000030517578,556817
2026-06-08 14:00:00-04:00,208.8000030517578,209.32000732421875,208.8000030517578,209.21499633789062,1292286
2026-06-08 14:05:00-04:00,209.1999969482422,209.6199951171875,209.19500732421875,209.39999389648438,935241
2026-06-08 14:10:00-04:00,209.39500427246094,209.49000549316406,208.9199981689453,208.99000549316406,814535
2026-06-08 14:15:00-04:00,208.99000549316406,209.1699981689453,208.89999389648438,209.08999633789062,518310
2026-06-08 14:20:00-04:00,209.0800018310547,209.1750030517578,208.82000732421875,209.05999755859375,615316
2026-06-08 14:25:00-04:00,209.0399932861328,209.36000061035156,209.0399932861328,209.25,514972
2026-06-08 14:30:00-04:00,209.25999450683594,209.35000610351562,209.12049865722656,209.1999969482422,614627
2026-06-08 14:35:00-04:00,209.1999969482422,209.35000610351562,208.85000610351562,208.9149932861328,912131
2026-06-08 14:40:00-04:00,208.91000366210938,209.11000061035156,208.7200927734375,208.83999633789062,608216
2026-06-08 14:45:00-04:00,208.85000610351562,209.14999389648438,208.82000732421875,208.90989685058594,626004
2026-06-08 14:50:00-04:00,208.91990661621094,209.16990661621094,208.89999389648438,209.09500122070312,492582
2026-06-08 14:55:00-04:00,209.11000061035156,209.22999572753906,208.79750061035156,208.8350067138672,679188
2026-06-08 15:00:00-04:00,208.8300018310547,208.9499969482422,208.5399932861328,208.673095703125,747262
2026-06-08 15:05:00-04:00,208.6699981689453,208.7899932861328,208.42999267578125,208.44500732421875,655097
2026-06-08 15:10:00-04:00,208.42999267578125,208.44000244140625,207.83999633789062,207.85000610351562,1049393
2026-06-08 15:15:00-04:00,207.85499572753906,207.97999572753906,207.6199951171875,207.7899932861328,935669
2026-06-08 15:20:00-04:00,207.7899932861328,208.0699005126953,207.4199981689453,207.43499755859375,954797
2026-06-08 15:25:00-04:00,207.42999267578125,207.82000732421875,207.3699951171875,207.81500244140625,1036013
2026-06-08 15:30:00-04:00,207.8350067138672,208.40499877929688,207.77000427246094,208.02999877929688,1211129
2026-06-08 15:35:00-04:00,208.0399932861328,208.4199981689453,207.9199981689453,208.1699981689453,978837
2026-06-08 15:40:00-04:00,208.14999389648438,208.19000244140625,207.6699981689453,207.74000549316406,884673
2026-06-08 15:45:00-04:00,207.74000549316406,208.11990356445312,207.68499755859375,207.74000549316406,1116797
2026-06-08 15:50:00-04:00,207.7449951171875,208.2949981689453,207.7449951171875,208.1699981689453,1550707
2026-06-08 15:55:00-04:00,208.17300415039062,208.75,208.16000366210938,208.61000061035156,4024204
2026-06-09 09:30:00-04:00,210.61500549316406,211.38999938964844,208.83999633789062,209.5301055908203,10368004
2026-06-09 09:35:00-04:00,209.5800018310547,210.4600067138672,209.52999877929688,209.7220001220703,2299183
2026-06-09 09:40:00-04:00,209.7324981689453,210.44000244140625,209.25,210.1649932861328,2006281
2026-06-09 09:45:00-04:00,210.1540069580078,210.9600067138672,209.75,210.67999267578125,2552299
2026-06-09 09:50:00-04:00,210.6199951171875,210.87249755859375,209.5399932861328,209.6199951171875,2035477
2026-06-09 09:55:00-04:00,209.610107421875,210.0399932861328,209.0500946044922,209.16000366210938,1713349
2026-06-09 10:00:00-04:00,209.0800018310547,209.19000244140625,208.6103973388672,208.7100067138672,2248293
2026-06-09 10:05:00-04:00,208.7100067138672,208.9499053955078,207.4600067138672,207.55999755859375,2184688
2026-06-09 10:10:00-04:00,207.55999755859375,207.69000244140625,206.8000030517578,206.9250030517578,2471792
2026-06-09 10:15:00-04:00,206.91000366210938,207.08990478515625,206.0,206.3300018310547,2988032
2026-06-09 10:20:00-04:00,206.32000732421875,206.92999267578125,205.88999938964844,206.92990112304688,2309668
2026-06-09 10:25:00-04:00,206.93499755859375,207.3596954345703,206.72999572753906,206.97500610351562,1927516
2026-06-09 10:30:00-04:00,206.96009826660156,206.9636993408203,206.30999755859375,206.6999969482422,1740833
2026-06-09 10:35:00-04:00,206.67999267578125,207.42300415039062,206.5800018310547,207.1199951171875,1543432
2026-06-09 10:40:00-04:00,207.125,207.5800018310547,206.14999389648438,206.24000549316406,1548293
2026-06-09 10:45:00-04:00,206.2550048828125,206.5500030517578,204.9499969482422,205.03509521484375,2890071
2026-06-09 10:50:00-04:00,205.03500366210938,205.7899932861328,204.85000610351562,205.69000244140625,2228864
2026-06-09 10:55:00-04:00,205.67999267578125,206.35000610351562,205.13999938964844,206.3300018310547,1643928
2026-06-09 11:00:00-04:00,206.3699951171875,206.51849365234375,205.8000030517578,205.81500244140625,1335476
2026-06-09 11:05:00-04:00,205.8300018310547,206.60000610351562,205.40109252929688,206.55499267578125,1314231
2026-06-09 11:10:00-04:00,206.57000732421875,206.77000427246094,206.02000427246094,206.27000427246094,1165759
2026-06-09 11:15:00-04:00,206.25999450683594,206.36000061035156,205.63999938964844,205.77000427246094,1052023
2026-06-09 11:20:00-04:00,205.7799072265625,205.99000549316406,204.55999755859375,204.58450317382812,1533938
2026-06-09 11:25:00-04:00,204.58349609375,204.7550048828125,203.30999755859375,203.39999389648438,2630575
2026-06-09 11:30:00-04:00,203.4199981689453,203.97999572753906,203.30999755859375,203.72000122070312,2523512
2026-06-09 11:35:00-04:00,203.6999969482422,204.27999877929688,203.22000122070312,204.22500610351562,2197967
2026-06-09 11:40:00-04:00,204.2100067138672,204.92999267578125,204.15499877929688,204.7301025390625,1926379
2026-06-09 11:45:00-04:00,204.75,205.1300048828125,204.57000732421875,205.11500549316406,1317600
